0.74534523	-0.063700065	0.21244599	-0.117184594	0.07264965	0.23101987	-0.2891795	-0.2876272	-0.06204963	0.012124419	-0.13982172	0.010798064	0.2979217	0.0773832	-0.13117729	0.14463072
0.78920794	0.020356772	0.042639803	-0.22437967	0.008719807	0.1831695	-0.12961489	-0.0040482054	0.112993896	0.119684964	-0.069312796	0.030149737	0.16425812	-0.27344477	-0.23181953	-0.2929677
0.7718865	0.16895707	0.102647774	-0.09281686	0.35008636	0.32681686	-0.16197142	-0.0021853624	0.014399428	0.099825785	-0.033666108	-0.052988667	0.14042445	0.046369053	-0.14130765	0.21197453
0.77703726	0.12416907	-0.006799287	-0.18811332	0.34301123	-0.014184531	-0.045218434	-0.111962415	0.23642695	0.16797084	0.035857733	-0.26418447	-0.051131263	0.1232682	0.08463337	0.180999
0.7681016	0.052695494	0.25935555	-0.33884907	0.16304189	0.09340949	-0.1006473	-0.1863447	-0.22311567	-0.08959641	-0.13653211	0.09962567	0.14829497	0.12434071	-0.07995366	0.121564396
0.8909021	0.075747445	-0.12326907	0.21485281	0.26089376	0.029589394	-0.051962692	-0.11649032	-0.010797748	-0.11241064	0.011811217	-0.13797766	0.024279436	-0.14542979	-0.017704207	-0.002195665
0.39183664	0.25732538	0.36577898	-0.0874097	0.3152382	0.10255197	-0.21902677	-0.049304325	-0.28197956	-0.19307566	-0.29692158	0.0595757	0.16086107	0.021685356	-0.37666547	-0.3190478
0.7940564	0.19389567	-0.045359585	-0.040810313	0.113445275	0.1811529	-0.12663884	-0.2197006	0.11670791	-0.16078918	-0.26592484	0.08367251	0.008451531	0.14412294	-0.1764725	0.22133152
0.8743224	0.17002971	0.024861716	0.057388343	0.07406164	-0.3000589	-0.08611228	-0.024857989	0.11515302	0.08409815	0.15866639	-0.15011615	-0.011347702	-0.15166783	0.08860732	0.0126190055
0.81186736	0.108848244	0.2674679	-0.1423277	0.02939789	0.0053840224	-0.042971484	-0.16609791	-0.023563595	-0.30049917	0.08946398	0.05095608	0.12826712	-0.03815931	-0.03701406	-0.29353872
0.73944795	0.014104717	-0.06290503	0.001225947	0.37311602	0.050242633	-0.16522025	-0.083409935	-0.28397253	-0.24361221	-0.03181872	0.18146968	-0.15381661	0.12059039	0.16203894	0.1862129
0.72655714	-0.053446878	0.38983113	-0.22886561	0.23484729	-0.26643297	0.083273016	0.024298888	-0.08499618	-0.21260205	-0.05878247	-0.112516046	0.06374519	-0.012346636	-0.06852946	-0.23193622
0.6614056	0.16192143	0.44635376	-0.017355798	0.26796576	-0.06008777	0.2026921	0.08029999	-0.28347436	-0.25248107	-0.21011211	-0.039382223	-0.0372708	0.052823365	0.097403556	-0.101850346
0.731871	0.107120275	-0.005335035	0.053205647	0.03093943	0.08237308	-0.1618651	-0.09702814	-0.16993235	0.030912377	-0.32529667	-0.05883425	-0.1095949	-0.35914245	-0.009319766	-0.3556406
0.5711827	0.30103278	0.34474283	-0.11349822	0.2801863	0.13223803	0.013514118	-0.08202586	-0.23172642	-0.42190298	-0.096455954	0.21700269	0.11543774	0.07071311	-0.025450008	-0.20354564
0.64328426	0.1287656	0.1336037	-0.2501229	-0.21982053	0.13403118	-0.07260996	-0.38857064	0.09581074	0.36725998	-0.15372209	-0.13383844	0.036038987	-0.20007566	-0.06282413	-0.18912897
0.54370195	-0.120378144	0.26198572	-0.27855054	0.374668	0.032653257	0.22926864	-0.0723362	-0.27909818	-0.3514568	-0.26989144	0.10210959	0.15422522	0.15857281	-0.10394056	-0.0034025314
0.69954115	0.32529983	0.15033174	0.09742365	-0.013070139	0.028778788	-0.05214896	-0.39806718	0.10668913	0.20940655	-0.13179372	0.15508454	-0.034571692	-0.2502688	-0.10499021	-0.1976057
0.8692591	0.24338223	-0.06331381	-0.1674505	0.15117072	0.0661466	0.08406313	-0.14223064	-0.15449305	0.079526566	-0.18797228	0.034707475	0.089122415	-0.03020194	0.10156931	0.112601735
0.7458954	0.07564205	0.10732307	0.00137398	0.25381783	0.18856576	-0.13504025	-0.21287689	-0.17999402	-0.13257901	-0.15336037	0.25943425	-0.10170957	0.2787984	0.1688455	-0.07404431
0.71548843	0.09006428	0.10097814	-0.15769672	0.14384477	-0.0970027	-0.27989832	-0.02854096	-0.107865065	-0.19442454	-0.22394668	0.18732177	0.111476995	0.11119515	-0.124078795	-0.40097004
0.4339743	0.01659683	0.24551468	-0.4128464	0.31661913	-0.12156302	0.28071102	-0.2130862	-0.31911454	-0.19280024	-0.35561055	0.23343658	0.14039372	0.03627118	0.01952806	-0.008767922
0.7202125	-0.010704131	-0.092170574	-0.21395567	-0.062480368	0.28035513	-0.17268787	-0.046520863	0.054700907	0.053408105	-0.2683395	0.17225596	0.14363146	-0.24648443	-0.29460752	-0.19161914
0.61250895	-0.0015006388	0.2579686	-0.14544098	0.16588409	0.03929609	0.17390697	-0.04640788	-0.3018291	-0.38237792	-0.37195528	-0.16550577	0.06445746	0.09922983	-0.22654279	0.08538747
0.51594913	0.29718694	0.17413244	0.074010596	-0.07128701	-0.07437765	-0.23752819	-0.10988835	0.10070635	0.24965595	-0.17855687	-0.5256608	-0.26290247	-0.26174778	0.074112095	0.082302995
0.82297105	-0.056545746	0.17719236	-0.27119416	-0.030389313	0.09188434	-0.15882073	0.015937323	-0.11335817	0.11659053	-0.27074787	0.08760347	-0.010702222	-0.12484982	0.08240436	-0.22320117
0.70709294	0.1482031	-0.11550271	-0.19556554	0.012951338	-0.23321655	0.015845014	-0.37733126	-0.21867101	0.013793168	-0.16419773	0.09653765	0.26210925	-0.040147193	0.2401767	-0.1303664
0.5965003	0.093241505	0.39166692	-0.14852743	0.115785666	0.06421021	0.014597376	-0.17203945	-0.34606826	-0.4295115	-0.12221999	0.20128663	-0.022944886	0.09718399	-0.17406341	-0.11279839
0.89218885	-0.020819496	0.16942962	-0.015611633	0.25717545	0.018017797	-0.12544109	0.08779763	0.13391975	0.16593114	0.12172411	0.027581949	0.024171665	0.037990715	0.1468034	-0.009149834
0.7917847	0.089475684	0.05383279	0.2785933	0.19576076	-0.12615326	0.03288481	-0.38370153	0.0018288281	-0.16224778	-0.10980214	-0.07779915	-0.15337026	-0.029599614	0.06431893	-0.09508582
0.8374314	0.23842213	0.053610392	-0.023396775	0.106107585	-0.016321234	0.0013682813	0.075323954	-0.20606045	0.119063854	-0.051348496	-0.13240129	-0.2539405	-0.018247442	-0.036991723	0.27973273
0.8735925	0.23399973	0.12723207	-0.1396413	0.05933655	-0.038882602	0.06162431	-0.12805164	0.07383502	-0.00065987644	0.0054836194	-0.19250804	-0.121126465	-0.088141866	-0.041192006	0.23342304
0.71563214	0.23670107	0.101800516	-0.18421592	0.28867027	0.09925946	0.071516074	-0.26874554	-0.14197226	0.2052734	-0.081574276	0.14650187	0.11967457	0.16920903	0.20988026	0.19901955
0.8881786	0.059751615	0.076548584	0.120659195	0.08329128	-0.2245498	0.05265252	0.027054418	0.108461596	0.14860545	0.07423376	-0.20571604	-0.12349969	0.025264984	0.15026225	0.0783546
0.6421566	0.36925393	-0.18634601	0.11222678	0.009203888	0.27229792	-0.06553399	-0.3356222	-0.18175657	-0.29667604	-0.17047991	0.13658546	-0.11093083	0.014356276	-0.13431174	-0.116088316
0.68035656	0.15255912	-0.04851907	-0.33743015	0.35967395	0.16176568	0.0032367462	-0.051653557	0.1727613	0.13745134	-0.2579945	0.1954515	0.15905799	0.015022179	0.014796541	0.24529514
0.72839814	0.18968527	0.085101135	-0.040250145	0.36731946	0.17319088	-0.04606666	-0.26021525	-0.19907883	-0.106703356	-0.19409566	0.19156507	-0.14908062	0.18674944	0.06800053	-0.05222925
0.57711685	0.16010766	0.28383684	-0.06330578	0.08583405	0.23556234	-0.4002499	-0.2033077	0.13570781	0.0053160237	0.003505552	0.13864902	-0.05942052	-0.07599951	-0.44264507	0.22230041
0.6748455	0.045869194	0.2433687	-0.33017448	0.2793506	0.18288171	-0.027541121	0.016404087	-0.1391798	-0.17642762	-0.36011878	0.20610198	0.06056454	0.011741613	-0.046668384	-0.18188106
0.6321561	0.13720648	0.35158104	-0.13421224	0.30134422	0.11049388	0.01632591	-0.20395163	-0.20827533	-0.25492275	-0.33121872	0.1960507	-0.009245396	0.08569063	-0.12062804	-0.12870625
0.74700665	0.117588066	0.2777788	-0.017112046	-0.021688022	-0.22736946	-0.122238204	-0.017608764	0.13753061	0.26099828	-0.05141051	-0.2452169	-0.17786503	-0.30998898	-0.008562065	-0.07529315
0.7715507	0.0406772	-0.034793723	-0.19707689	0.30564916	0.09630104	0.09301612	-0.09830871	-0.052325998	-0.01968357	-0.18655843	-0.019585615	-0.06507112	0.12778337	-0.057993405	0.42397377
0.58094496	0.26855442	0.2608465	-0.03563487	-0.06365196	-0.18735638	-0.016983056	0.032117527	0.38863504	0.1792912	0.23746943	-0.4333397	-0.05512498	-0.17631884	-0.06153403	-0.123797186
0.7199256	-0.032260075	0.1543892	-0.0018728459	0.09983902	-0.04318622	-0.065508306	0.029092792	-0.23265384	0.092109755	-0.24207585	-0.06130429	-0.06937397	-0.3743229	-0.044015378	-0.40989944
0.76625776	0.114063516	-0.06712689	-0.19358222	0.06335512	0.18499039	-0.18819073	0.0257641	0.15910582	0.15208063	-0.008033199	0.05289892	0.21701564	-0.33306307	-0.17333853	-0.21015373
0.783542	0.032829523	0.25857553	0.043142315	0.07842329	-0.08564975	-0.2780627	-0.11644239	0.25000757	-0.10205663	-0.09904828	-0.2609243	0.032601967	-0.2284204	0.06376065	0.061499696
0.8372443	0.06179929	0.22071268	-0.31875876	0.11927125	-0.17690618	0.0007415042	-0.11342797	0.07920985	0.14539468	0.03874101	0.015041273	-0.042919107	-0.14868325	-0.13334231	-0.12499567
0.5614089	0.10230324	0.3196873	-0.22833286	0.21673271	-0.0013205503	0.0065000127	-0.25246802	-0.38384846	-0.32276013	-0.19676809	0.22062486	0.028256452	0.13384856	-0.20964435	-0.0876911
0.64913785	-0.026645748	0.14593482	0.0024389322	0.15480255	-0.2535162	0.12302026	-0.059228394	-0.13834189	-0.3573049	-0.196645	0.11797886	0.0037135745	-0.019429898	-0.18085887	-0.46608603
0.622648	0.026315033	0.23016113	-0.17736082	0.53898084	0.09915191	-0.1279506	-0.06124598	-0.2778658	-0.16904666	-0.13159317	0.123243734	0.039657217	0.18122423	-0.14669949	-0.111824155
0.64668286	0.12476762	0.11205358	-0.46272674	0.0760379	-0.24346928	0.05316986	-0.11969408	-0.2668534	-0.13478604	-0.1817895	0.14315121	0.26425374	0.05342939	0.1636869	-0.122284785
0.4995947	-0.0670219	0.4436629	0.02887858	-0.109485105	-0.48207122	-0.0036041883	0.13231167	0.33701614	0.018519199	0.2900441	-0.23220386	-0.016863562	0.0026683419	0.1212667	-0.1392094
0.7668521	0.19617389	0.13885587	-0.041507673	0.31049168	0.07640529	-0.08133575	-0.14383148	-0.13720705	-0.051232185	-0.18692946	0.19962297	-0.11234715	-0.0007060258	-0.008460734	-0.33759084
0.72373056	0.07308161	-0.032811966	-0.08326764	0.51797295	0.19521925	-0.12119238	-0.11587217	-0.17408192	-0.1744701	-0.14914978	0.029971639	0.13806973	0.15214042	-0.04720664	0.0039854636
0.738044	0.06720367	-0.12925382	-0.35770565	0.10916231	0.022401925	-0.13922827	-0.31907478	-0.09537412	0.037553377	-0.1726469	0.13980146	0.31588367	0.07717487	0.07415439	-0.03752413
0.638835	0.24282622	0.46660918	-0.29277867	0.1233692	0.117555216	-0.07479218	-0.23883447	-0.25915706	-0.1453752	-0.1315733	0.12533224	-0.027583495	0.08359935	-0.07851647	-0.05075739
0.79924166	0.06167636	0.03387195	-0.075200066	0.191607	-0.13426444	-0.06306094	-0.06290393	0.3311932	0.2728272	0.18656103	-0.12954938	-0.044391748	-0.0046756924	0.14930433	-0.1671427
0.7173684	0.03430288	0.1885742	-0.35661927	0.054536235	0.250864	-0.027976815	-0.18062946	-0.023068815	-0.1770024	-0.40027657	0.073418215	-0.093011804	0.013902381	-0.11008989	0.06094027
0.77115285	0.18224819	0.06384294	0.05895757	0.3520748	0.057339426	-0.11710553	-0.01970617	0.1843812	0.38905445	0.04444566	0.08687032	0.024286572	0.014922461	0.13093123	-0.10184982
0.7318783	0.104288474	0.08375351	-0.12410941	0.4907516	0.087070554	0.026634555	-0.111645736	-0.20535937	-0.105150886	-0.26893273	0.15007327	-0.019870453	0.107611075	0.08881259	0.039103795
0.6702914	0.022908157	0.22205853	0.17633928	0.17528738	-0.28306976	-0.0688745	-0.06342587	0.2713678	0.012935261	0.06989534	-0.4002847	-0.011721425	-0.25972754	0.20354381	0.04702811
0.71380043	0.11791323	0.030638533	-0.11595095	0.47244754	0.17561689	-0.010472307	-0.09165168	-0.22267726	-0.20076345	-0.26222742	0.14539042	-0.027366675	0.1188219	0.0087265745	-0.07005607
0.8606429	0.10532902	0.15326199	-0.05420391	0.34186968	-0.12022528	0.10754735	-0.09337987	-0.14839685	-0.08083667	-0.10912223	-0.026374225	-0.14106227	-0.009330428	0.08100209	-0.0495047
0.6424479	0.069837995	0.17153406	-0.01260942	0.36902565	0.13346805	-0.0063409796	-0.059268642	-0.09187946	-0.5752143	-0.15586703	0.059741426	0.008787211	-0.10969215	-0.10027278	0.07689433
0.744636	0.12615402	0.08053405	0.02429688	0.27702117	0.16462456	-0.13392878	-0.15841113	-0.14384106	-0.12880473	-0.15798856	0.259112	-0.12721244	0.30846724	0.1797568	-0.051239625
0.54523873	0.08378277	0.03934883	-0.42084762	0.17169495	0.16049169	-0.0070828297	-0.10548553	-0.019429771	0.24259572	-0.57745117	0.15747988	-0.15976246	0.07149683	0.03614489	-0.034607872
0.71752554	0.053377338	-0.2547979	0.072041295	0.190159	-0.084544934	0.039612737	-0.13702887	-0.07229447	-0.1307592	0.008377242	0.029593598	-0.45363235	0.06029087	0.27559197	0.1997575
0.6991079	0.1869563	-0.15708327	0.03973825	0.37518516	-0.012355982	0.006209502	-0.36420456	-0.20395268	-0.03761413	-0.24215643	0.22012526	-0.023270523	0.13382503	0.07905802	0.040421918
0.66114235	0.029378291	-0.14183098	-0.18415953	0.29272145	0.16673103	0.10076358	-0.2488804	-0.06206897	0.11007901	-0.27791622	0.28115928	-0.13478874	0.27313805	0.23152068	0.061521567
0.72626996	0.18841009	0.095518865	-0.5084981	0.009719639	-0.11015089	0.0920639	-0.18891418	-0.14952652	0.23251942	-0.1734732	0.049644135	-0.024370382	-0.00376942	0.053447682	0.02239853
0.8587126	-0.0034198521	0.36872706	-0.1158064	0.14140111	0.1205226	0.045790166	-0.008231289	-0.114732	-0.021212257	0.05537706	0.11472458	-0.12053024	-0.049632125	-0.1136767	-0.12957896
0.62110084	0.092268325	0.12160774	-0.2235885	0.12083211	0.2055619	0.0043018786	-0.3093451	-0.29365334	-0.12577367	-0.41723847	0.19187179	-0.12870437	0.12881698	0.00925061	-0.2053601
0.63218474	0.026047474	0.08500775	-0.40587947	0.057926584	0.22627947	-0.06899324	-0.15327549	-0.24684417	0.16067216	-0.47536466	0.13981494	0.010234007	0.02463792	0.10611961	0.025450066
0.84911215	0.20163848	-0.020895302	-0.09421546	0.24675895	-0.033093654	0.023815844	-0.13947956	0.0951941	0.06647514	0.068997756	-0.12066353	-0.24110165	-0.0073657893	0.007947032	0.23660468
0.8104986	-0.0065047354	0.19786182	-0.31035915	0.050092287	-0.27037057	-0.10398802	0.04380666	-0.011500468	0.037928153	0.059099708	-0.12203473	0.085616335	-0.15535627	-0.099763386	-0.2405432
0.62569124	0.1068157	-0.17230366	0.1848495	0.23632428	0.17000261	-0.15282148	-0.35466284	-0.26150426	-0.28109494	-0.1663144	-0.0805728	0.038289912	-0.2478089	-0.2000933	-0.122020364
0.81071436	0.2616894	0.090142526	-0.18028562	-0.16127683	0.2091123	-0.1901698	-0.09901391	0.10381407	0.044103757	-0.013972529	-0.24602497	0.018645149	-0.051353563	-0.19383478	0.06263375
0.5580532	0.012324984	0.45538813	-0.18922274	0.24475801	0.12806416	0.04550339	0.03222179	-0.35170108	-0.3875222	-0.15551074	0.15817375	0.15658458	0.09848221	-0.08431319	-0.037809532
0.7751136	0.19834317	-0.016800769	-0.39325985	0.148645	-0.24403928	-0.14123076	0.16608745	-0.01517105	0.02423909	-0.13272592	0.019232122	-0.041628942	-0.013884008	0.1698837	-0.16171478
0.8897457	0.09412483	0.07343741	-0.07051549	0.080879055	-0.23529619	0.091912456	-0.15215369	0.017379388	0.24912994	-0.06811923	0.02546541	-0.078142434	-0.007163439	-0.14238997	0.03916878
0.67663956	0.051833693	-0.14629203	0.11454075	0.3032212	0.13133036	0.20021757	-0.27732205	-0.20139451	-0.14172515	-0.3224122	-0.022123689	-0.008146038	0.18911675	0.2780023	-0.023753405
0.8780877	0.15078387	0.008102227	-0.06010069	-0.04238216	-0.1078087	-0.100146495	-0.12005401	0.06825588	-0.2060227	-0.06781903	-0.13568315	0.005565723	-0.29801333	0.04815826	-0.058407795
0.77805966	0.11416367	0.10941821	-0.13154879	0.08904231	0.09363221	-0.1954802	-0.17053807	0.15920016	0.03246524	-0.25770122	-0.1854883	-0.12372958	-0.25264874	-0.23415345	-0.08448899
0.7750391	0.116031736	0.0694347	0.09663642	0.19381292	0.30337968	-0.10009859	-0.2373535	-0.08913915	0.08838999	-0.033994254	0.16833337	-0.12196295	0.27092156	0.16331972	0.124640144
0.58965766	0.39337787	0.0978966	0.009629512	0.095475174	0.29603487	0.060325507	-0.32929388	-0.09736622	-0.12058508	-0.2643274	0.013547145	0.14292026	-0.03524931	-0.080488555	-0.39602378
0.7701576	0.037510917	0.08116188	0.25672156	0.25699112	-0.24693389	-0.04395008	-0.19624625	0.13253865	-0.1159077	-0.070597105	-0.27920526	-0.07269012	-0.12688096	0.1720695	-0.023683166
0.5858144	0.00682182	0.24834734	-0.3119626	0.32829016	0.038995836	0.089097574	-0.14306858	-0.29383466	-0.18523268	-0.42414337	0.15889233	0.18268915	0.016144583	0.023193277	-0.010374302
0.86486274	0.104198314	0.16548471	-0.020660264	0.18777154	-0.03268993	-0.21107087	0.19612433	0.13973701	0.14281133	-0.0037338492	0.110252365	-0.012977866	0.033839863	0.04600709	-0.19616227
0.6505265	0.09174971	0.10285463	-0.2523975	0.31028745	0.34756213	0.0076212394	-0.079529196	0.104197405	0.21470083	-0.30398273	-0.035313778	-0.025425963	0.3245698	0.09248947	-0.0741659
0.83017594	0.2233203	0.02796373	-0.18020613	0.37409663	0.056509715	0.030179387	0.008968501	-0.003482018	-0.056321785	-0.03468136	0.220275	-0.03638929	0.114486024	0.12721376	-0.004913766
0.87360597	0.1163563	-0.06562273	0.023158388	0.18168473	-0.21145983	-0.008230107	-0.2037416	-0.07833704	0.04690263	0.101036645	0.037032217	-0.20360632	0.02479416	0.16386972	0.101430774
0.47083372	0.08219322	0.32393584	-0.25069085	0.25069165	0.037875224	0.051484365	-0.15954919	-0.3277196	-0.5059915	-0.21931958	0.16885237	-0.10703388	0.004050211	-0.22300193	-0.100746855
0.83275163	0.25553018	0.112128794	-0.13036263	0.15825646	-0.02751808	-0.0736003	-0.18364428	0.027741736	0.003372359	-0.14199458	-0.07850377	-0.0319551	-0.1131673	0.14708112	0.29008624
0.7426618	-0.030332714	0.26306105	-0.25608355	0.111322194	0.24359877	-0.068701476	-0.28864545	0.041779853	0.13316675	-0.11382698	0.2099396	0.07529473	0.089739345	-0.105342336	0.22727692
0.6853893	0.23430169	0.1340074	-0.24965568	0.20548636	-0.07157493	0.16744101	-0.1479524	-0.20142938	0.1364615	-0.36844128	0.18333569	-0.09518718	0.19026588	-0.114991985	0.10364857
0.7866906	0.19360715	-0.2796557	-0.3161008	0.021525407	0.064039625	-0.10036198	-0.28223225	0.030672051	-0.104506835	-0.14364772	-0.053585596	0.13744058	-0.07660838	-0.0626417	0.08463994
0.5269611	0.019964743	0.40156192	-0.13928244	0.24335332	0.12917653	-0.00892138	-0.243334	-0.25535485	-0.3294983	-0.24611825	0.14896375	0.05176361	0.04226614	-0.31581965	-0.21287529
0.48691407	0.07363644	0.14667606	-0.27642426	0.10377217	0.09057564	0.21330334	0.054358866	-0.18026549	-0.3177427	-0.5493097	0.19566606	-0.040408842	0.2652584	-0.011412275	-0.2157191
0.60387737	0.056527764	0.14404194	-0.50882137	0.17129743	0.105520636	-0.04817569	-0.19652092	-0.19393042	0.10787539	-0.40311095	0.13637707	0.060547706	0.19233683	-0.0052654287	-0.006350658
0.85966337	0.11588059	-0.09958012	-0.040690485	0.2513994	-0.039343666	-0.014788709	-0.19062008	-0.00740979	0.019855896	0.08302347	-0.029464463	-0.2936733	0.0491316	0.04341904	0.18952851
0.51985437	-0.043895945	0.1878441	-0.32789007	0.35741034	0.18186621	-0.25909582	0.06788101	0.05113736	0.16218476	0.03623289	0.18511869	0.24413097	0.14307472	-0.38544732	0.24357887
0.7387952	0.066528186	0.3706968	-0.17542201	0.06033483	0.22671269	-0.097318165	-0.067465365	-0.14834686	-0.16110067	-0.31695276	0.16969426	0.04711905	0.1631054	-0.030705549	-0.07432086
0.52597153	0.11667973	0.2733052	-0.34707233	0.2745382	0.069836214	0.1297135	-0.29361105	-0.31528297	-0.24713968	-0.21042354	0.15631732	0.12214419	0.0310167	-0.26286033	-0.13088943
0.8427973	0.1832241	0.22570528	0.012419923	0.26000625	-0.22057441	-0.056834627	-0.074316174	0.13283509	-0.066474415	-0.002676212	-0.19382864	-0.11159166	-0.086348765	-0.0047276854	0.021052638
0.78478974	0.20460404	-0.030995151	0.18986236	0.20960946	-0.009415774	-0.061300997	-0.18659994	-0.123039715	-0.08468757	-0.21642907	-0.12745075	-0.31991425	-0.15835816	0.09086297	0.039460283
0.64972746	0.24493816	0.2603487	-0.055898484	-0.0021501654	0.15623884	-0.3450713	-0.35151002	-0.24633317	-0.003296431	0.024338447	0.095861554	0.31816593	0.053865243	-0.070336185	0.018810181
0.594401	0.107039414	0.2966827	-0.46001983	0.17145152	0.25715268	0.005343492	-0.10202745	-0.15776464	-0.017321466	-0.3636026	0.10540234	-0.060144175	0.18587199	0.0032844779	-0.15148303
0.5553706	0.14024897	-0.11491843	0.12528458	0.26265475	0.20230968	-0.16463573	-0.18330717	-0.14730684	-0.05997275	-0.5533019	0.07465475	-0.1307365	-0.020239979	0.08809155	-0.33180395
0.7092561	0.14709601	0.30719084	-0.39344224	0.10328938	0.09472616	-0.04541877	-0.11120312	-0.21215226	-0.13449071	-0.22698265	0.10901681	0.15341038	0.123514876	-0.15623958	0.04879683
0.65485835	0.108123906	0.2366621	-0.116752736	0.49459827	0.13686042	0.022738852	-0.056226067	-0.24906512	-0.21867144	-0.2828553	0.078625806	0.04527307	0.13800396	-0.0040292977	-0.07511439
0.6321179	0.00042456487	0.32230073	-0.35037464	0.23605499	-0.022087611	0.028689956	-0.23892353	-0.33338815	-0.16956289	-0.15893915	0.16233388	0.08232131	0.24424544	-0.04072661	0.008048926
0.78159827	0.07517219	0.14978357	-0.14519411	-0.13923961	0.22354417	-0.26716036	-0.29202572	-0.01338596	0.05920704	-0.1484247	0.05308472	0.1241883	0.10902099	-0.027684346	0.23940821
0.58374006	0.2862412	0.25031456	0.08592748	0.27590436	0.34547928	-0.294123	-0.19944769	0.121355146	0.21753156	-0.005972789	0.14209136	-0.047660924	0.249482	0.15913127	0.11574661
0.7483935	0.13034336	0.088940494	-0.20018418	0.1573208	0.026969021	0.11132506	-0.1991553	-0.3005527	0.26408532	0.15333462	0.095860004	0.2964167	-0.12756377	-0.018354766	0.012433601
0.65095794	0.05015117	0.19770941	-0.3072172	0.07944527	0.09681822	-0.29490173	-0.25229493	-0.185776	-0.07673227	-0.15717241	0.09330052	0.341653	0.13751456	0.15073429	0.2044396
0.75321674	0.1995376	0.1255794	-0.16777085	0.0883656	0.18887103	-0.23730122	-0.047839854	0.021806352	-0.05296334	-0.23433015	0.26012248	0.22896141	0.23752746	0.07728622	0.07861332
0.5473064	0.0060526873	0.26390088	-0.3903115	0.32387006	-0.017314784	0.0771074	-0.051527664	-0.3390009	-0.3643739	-0.15863118	0.14767525	0.18093543	0.14432965	-0.12511872	-0.027473317
0.7551833	0.15010281	0.13418587	-0.42745158	-0.027895365	-0.30899048	0.082091905	0.0068553407	0.16989492	-0.034902055	-0.04618103	-0.17088625	-0.087334394	0.09623837	-0.12654819	0.09532371
0.7613479	0.26839676	0.3838616	-0.085639924	0.17147149	0.090249196	-0.06544552	0.018434258	-0.13554844	0.09088944	-0.12757587	0.043229047	-0.14604443	-0.17892879	-0.14398113	-0.18056773
0.76207495	0.0906707	-0.078125626	0.17877732	0.23130852	0.23758316	-0.21837911	-0.30363312	-0.0389716	-0.010565822	-0.08778309	0.046865042	-0.13344836	0.1022545	-0.19776781	0.21027267
0.6569308	0.27726626	0.22831187	0.09477523	0.26518762	0.33219427	-0.2757734	-0.19190216	0.08725811	0.18501402	-0.017698638	0.15303302	-0.035080686	0.22008458	0.10920895	0.09864402
0.8013813	0.13808934	0.06732606	-0.005903319	-0.3333098	-0.1172407	0.020633968	-0.053233612	-0.20358372	0.12329509	-0.003409507	-0.16506574	-0.14031373	-0.31255245	-0.061405342	0.031582862
0.68515444	0.012866883	-0.13701719	0.005178968	0.48722014	0.22044088	-0.017928466	-0.17795803	-0.07925608	0.03325151	-0.2819301	0.109904826	-0.009965418	0.19628517	0.18282074	0.15042487
0.90437555	-0.077464394	0.14868654	-0.18236004	-0.08955926	0.0203911	-0.10513952	-0.10303815	0.054168742	0.2047072	-0.008323739	-0.04982831	0.095799804	-0.17231481	0.05077212	-0.042358447
0.6786466	0.2656809	-0.0057630385	-0.16426992	-0.19004792	0.049665783	-0.179641	-0.25481296	0.12038719	0.24666467	-0.06658841	-0.12227887	0.119991295	-0.37590575	-0.1611686	-0.17218633
0.785759	-0.033695493	-0.032578994	-0.28039753	0.28537118	0.093655996	-0.083521046	-0.13016331	-0.011126652	-0.23394729	-0.30926433	0.07378166	-0.044160057	0.12600307	-0.110026	0.0419645
0.6938979	0.1521762	0.25783983	-0.26073194	0.10204663	0.032001983	-0.35636944	-0.19228257	-0.26765043	-0.03841198	-0.15610099	0.05610471	0.23093337	0.101690486	-0.11575301	0.08819753
0.5087217	-0.37108374	0.08233652	0.03393918	0.05441885	0.2736236	-0.084703945	-0.54294807	-0.052182425	-0.16835548	-0.24426019	0.16276358	0.1366539	0.11174446	-0.23892115	-0.10150551
0.6682596	0.16025227	0.33121303	-0.23007503	0.058049943	0.05723192	-0.118795104	-0.2119052	-0.07861924	-0.013636089	-0.19722271	0.20165315	0.029040491	-0.15965003	-0.036484644	-0.43111467
0.5784447	0.16613182	0.32771868	-0.21684696	0.20223743	-0.019937087	0.105304055	-0.112891145	-0.1908495	-0.3639478	-0.095959865	0.23158681	0.17736883	-0.118017435	-0.1505272	-0.3442099
0.5160312	-0.09749988	0.34220624	-0.38318166	0.2977408	0.09943271	0.16704485	0.0017742591	-0.3960095	-0.34126273	-0.17805986	0.1221036	0.013206859	0.07926969	-0.07722025	-0.038849246
0.48480588	0.00633952	-0.2658538	-0.14242905	0.18556735	0.23144074	-0.27119416	-0.20304821	-0.17976488	-0.23588827	-0.42003274	0.16780847	-0.19503146	-0.36191767	-0.029638197	-0.093476295
0.7535796	-0.046656318	0.038834028	0.02486404	-0.09016167	0.2179295	-0.051831394	-0.15038623	-0.35371023	-0.17801096	-0.21433671	0.14547043	-0.21044526	0.06843304	-0.00494736	0.2720189
0.782444	0.16850452	0.0129761575	-0.3395682	0.07349997	0.19653293	-0.12664072	0.048124515	0.12872714	-0.022829752	0.014453103	-0.07668194	-0.039137524	-0.18388519	-0.30953392	-0.16490544
0.6800844	0.18986113	0.32332358	-0.32403442	0.35318798	0.07720725	0.048631012	-0.041293994	-0.101624176	-0.042798933	-0.25041482	0.15378787	0.0013684704	0.04313522	-0.22007822	0.0911821
